date,commodity,y_true,y_pred
2020-04-13,Natural Gas,1.649999976158142,1.780768871307373
2020-04-14,Natural Gas,1.5980000495910645,1.7844282388687134
2020-04-15,Natural Gas,1.6859999895095823,1.7798203229904175
2020-04-16,Natural Gas,1.753000020980835,1.7801231145858765
2020-04-17,Natural Gas,1.8100000222524006,1.7801231145858765
2020-04-18,Natural Gas,1.8670000235239663,1.7786269187927246
2020-04-19,Natural Gas,1.924000024795532,1.7786269187927246
2020-04-20,Natural Gas,1.8209999799728396,1.864896297454834
2020-04-21,Natural Gas,1.9390000104904173,1.942060947418213
2020-04-22,Natural Gas,1.815000057220459,1.8999876976013184
2020-04-23,Natural Gas,1.746000051498413,1.9716538190841675
2020-04-24,Natural Gas,1.7703333695729573,1.841915249824524
2020-04-25,Natural Gas,1.7946666876475017,1.8246275186538696
2020-04-26,Natural Gas,1.819000005722046,1.8086154460906982
2020-04-27,Natural Gas,1.7940000295639038,1.8072253465652466
2020-04-28,Natural Gas,1.86899995803833,1.8676530122756958
2020-04-29,Natural Gas,1.9490000009536743,1.7834796905517578
2020-04-30,Natural Gas,1.8899999856948853,1.8883006572723389
2020-05-01,Natural Gas,1.9243333339691162,1.9672666788101196
2020-05-02,Natural Gas,1.958666682243347,1.9221687316894531
2020-05-03,Natural Gas,1.993000030517578,1.9816266298294067
2020-05-04,Natural Gas,2.134000062942505,2.00404953956604
2020-05-05,Natural Gas,1.944000005722046,2.0103917121887207
2020-05-06,Natural Gas,1.8940000534057615,2.102290153503418
2020-05-07,Natural Gas,1.8229999542236328,2.0104305744171143
2020-05-08,Natural Gas,1.8239999612172446,1.946384072303772
2020-05-09,Natural Gas,1.8249999682108562,1.9292892217636108
2020-05-10,Natural Gas,1.825999975204468,1.9151908159255981
2020-05-11,Natural Gas,1.7200000286102295,1.9100732803344727
2020-05-12,Natural Gas,1.616000056266785,1.9020816087722778
2020-05-13,Natural Gas,1.680999994277954,1.8499624729156494
2020-05-14,Natural Gas,1.6460000276565552,1.8502652645111084
2020-05-15,Natural Gas,1.6916666825612388,1.8342949151992798
2020-05-16,Natural Gas,1.7373333374659221,1.8327986001968384
2020-05-17,Natural Gas,1.7829999923706057,1.8064695596694946
2020-05-18,Natural Gas,1.830000042915344,1.808611512184143
2020-05-19,Natural Gas,1.7710000276565552,1.8049521446228027
2020-05-20,Natural Gas,1.7100000381469729,1.888131022453308
2020-05-21,Natural Gas,1.7309999465942385,1.8043063879013062
2020-05-22,Natural Gas,1.7464999556541445,1.83663809299469
2020-05-23,Natural Gas,1.7619999647140503,1.8152501583099365
2020-05-24,Natural Gas,1.7774999737739563,1.8271011114120483
2020-05-25,Natural Gas,1.7929999828338623,1.8049521446228027
2020-05-26,Natural Gas,1.722000002861023,1.808611512184143
2020-05-27,Natural Gas,1.8270000219345093,1.8040035963058472
2020-05-28,Natural Gas,1.8489999771118164,1.8043063879013062
2020-05-29,Natural Gas,1.8240000009536743,1.888433814048767
2020-05-30,Natural Gas,1.799000024795532,1.886185884475708
2020-05-31,Natural Gas,1.77400004863739,1.905143141746521
2020-06-01,Natural Gas,1.7769999504089355,1.844123363494873
2020-06-02,Natural Gas,1.8209999799728396,1.8545624017715454
2020-06-03,Natural Gas,1.8220000267028809,1.832657814025879
2020-06-04,Natural Gas,1.781999945640564,1.8950798511505127
2020-06-05,Natural Gas,1.784333308537801,1.8950798511505127
2020-06-06,Natural Gas,1.7866666714350383,1.8382911682128906
2020-06-07,Natural Gas,1.7890000343322754,1.8408995866775513
2020-06-08,Natural Gas,1.7669999599456787,1.830825924873352
2020-06-09,Natural Gas,1.7799999713897705,1.8311958312988281
2020-06-10,Natural Gas,1.812999963760376,1.8083199262619019
2020-06-11,Natural Gas,1.7309999465942385,1.8086227178573608
2020-06-12,Natural Gas,1.710333307584127,1.8049633502960205
2020-06-13,Natural Gas,1.6896666685740154,1.8034671545028687
2020-06-14,Natural Gas,1.6690000295639038,1.8034671545028687
2020-06-15,Natural Gas,1.6139999628067017,1.8048667907714844
2020-06-16,Natural Gas,1.6380000114440918,1.8048667907714844
2020-06-17,Natural Gas,1.6380000114440918,1.8046605587005615
2020-06-18,Natural Gas,1.6690000295639038,1.8049633502960205
2020-06-19,Natural Gas,1.6673333644866943,1.8049633502960205
2020-06-20,Natural Gas,1.6656666994094849,1.8034671545028687
2020-06-21,Natural Gas,1.6640000343322754,1.8034671545028687
2020-06-22,Natural Gas,1.6369999647140503,1.8048667907714844
2020-06-23,Natural Gas,1.597000002861023,1.8048667907714844
2020-06-24,Natural Gas,1.4819999933242798,1.8046605587005615
2020-06-25,Natural Gas,1.4950000047683716,1.8049633502960205
2020-06-26,Natural Gas,1.5663333336512248,1.8049633502960205
2020-06-27,Natural Gas,1.6376666625340779,1.8034671545028687
2020-06-28,Natural Gas,1.7089999914169312,1.8034671545028687
2020-06-29,Natural Gas,1.7510000467300415,1.8048667907714844
2020-06-30,Natural Gas,1.6710000038146973,1.8048667907714844
2020-07-01,Natural Gas,1.7339999675750732,1.8046605587005615
2020-07-02,Natural Gas,1.757999986410141,1.8049633502960205
2020-07-03,Natural Gas,1.7820000052452087,1.8049633502960205
2020-07-04,Natural Gas,1.8060000240802763,1.8034671545028687
2020-07-05,Natural Gas,1.830000042915344,1.8034671545028687
2020-07-06,Natural Gas,1.8760000467300413,1.8048667907714844
2020-07-07,Natural Gas,1.8240000009536743,1.8922265768051147
2020-07-08,Natural Gas,1.7790000438690186,1.892020344734192
2020-07-09,Natural Gas,1.8049999475479128,1.913772702217102
2020-07-10,Natural Gas,1.7829999526341758,1.8423957824707031
2020-07-11,Natural Gas,1.7609999577204387,1.8513387441635132
2020-07-12,Natural Gas,1.7389999628067017,1.8314645290374756
2020-07-13,Natural Gas,1.746000051498413,1.8348551988601685
2020-07-14,Natural Gas,1.777999997138977,1.8085261583328247
2020-07-15,Natural Gas,1.7230000495910645,1.8083199262619019
2020-07-16,Natural Gas,1.718000054359436,1.8049633502960205
2020-07-17,Natural Gas,1.6923333803812664,1.8049633502960205
2020-07-18,Natural Gas,1.6666667064030964,1.8034671545028687
2020-07-19,Natural Gas,1.6410000324249268,1.8034671545028687
2020-07-20,Natural Gas,1.6749999523162842,1.8048667907714844
2020-07-21,Natural Gas,1.680999994277954,1.8048667907714844
2020-07-22,Natural Gas,1.784999966621399,1.8046605587005615
2020-07-23,Natural Gas,1.807999968528748,1.8049633502960205
2020-07-24,Natural Gas,1.7833333015441897,1.8049633502960205
2020-07-25,Natural Gas,1.7586666345596316,1.8034671545028687
2020-07-26,Natural Gas,1.7339999675750732,1.8034671545028687
2020-07-27,Natural Gas,1.7999999523162842,1.8048667907714844
2020-07-28,Natural Gas,1.8539999723434448,1.8048667907714844
2020-07-29,Natural Gas,1.8289999961853027,1.8046605587005615
2020-07-30,Natural Gas,1.7990000247955322,1.8923231363296509
2020-07-31,Natural Gas,1.899666706720988,1.8923231363296509
2020-08-01,Natural Gas,2.000333388646444,1.834328293800354
2020-08-02,Natural Gas,2.1010000705718994,1.9075618982315063
2020-08-03,Natural Gas,2.193000078201294,1.9846084117889404
2020-08-04,Natural Gas,2.190999984741211,2.109332323074341
2020-08-05,Natural Gas,2.164999961853028,2.2188806533813477
2020-08-06,Natural Gas,2.23799991607666,2.241882562637329
2020-08-07,Natural Gas,2.209666649500529,2.1503593921661377
2020-08-08,Natural Gas,2.181333382924398,2.2360661029815674
2020-08-09,Natural Gas,2.1530001163482666,2.2297239303588867
2020-08-10,Natural Gas,2.1710000038146973,2.21207594871521
2020-08-11,Natural Gas,2.1519999504089355,2.1291310787200928
2020-08-12,Natural Gas,2.181999921798706,2.206049919128418
2020-08-13,Natural Gas,2.3559999465942383,2.1253552436828613
2020-08-14,Natural Gas,2.350333293279012,2.206352710723877
2020-08-15,Natural Gas,2.344666639963786,2.3161375522613525
2020-08-16,Natural Gas,2.33899998664856,2.3161375522613525
2020-08-17,Natural Gas,2.4170000553131104,2.324474334716797
2020-08-18,Natural Gas,2.4260001182556152,2.326512098312378
2020-08-19,Natural Gas,2.351999998092652,2.3990719318389893
2020-08-20,Natural Gas,2.447999954223633,2.413161277770996
2020-08-21,Natural Gas,2.4696666399637857,2.3317720890045166
2020-08-22,Natural Gas,2.491333325703939,2.420529842376709
2020-08-23,Natural Gas,2.513000011444092,2.474292039871216
2020-08-24,Natural Gas,2.489000082015991,2.50392746925354
2020-08-25,Natural Gas,2.4609999656677246,2.519704580307007
2020-08-26,Natural Gas,2.5789999961853027,2.497789144515991
2020-08-27,Natural Gas,2.657000064849853,2.4408652782440186
2020-08-28,Natural Gas,2.648000081380208,2.5706403255462646
2020-08-29,Natural Gas,2.639000097910563,2.6389410495758057
2020-08-30,Natural Gas,2.630000114440918,2.65464186668396
2020-08-31,Natural Gas,2.5269999504089355,2.6610324382781982
2020-09-01,Natural Gas,2.486000061035156,2.65791654586792
2020-09-02,Natural Gas,2.486999988555908,2.576082468032837
2020-09-03,Natural Gas,2.588000059127808,2.5098891258239746
2020-09-04,Natural Gas,2.541000068187714,2.5135581493377686
2020-09-05,Natural Gas,2.49400007724762,2.6061339378356934
2020-09-06,Natural Gas,2.447000086307526,2.5783631801605225
2020-09-07,Natural Gas,2.400000095367432,2.518609046936035
2020-09-08,Natural Gas,2.4059998989105225,2.4602320194244385
2020-09-09,Natural Gas,2.322999954223633,2.416625499725342
2020-09-10,Natural Gas,2.2690000534057617,2.4425885677337646
2020-09-11,Natural Gas,2.2826666831970215,2.356275796890259
2020-09-12,Natural Gas,2.2963333129882812,2.308621406555176
2020-09-13,Natural Gas,2.309999942779541,2.284299373626709
2020-09-14,Natural Gas,2.361999988555908,2.3033745288848877
2020-09-15,Natural Gas,2.2669999599456787,2.339500904083252
2020-09-16,Natural Gas,2.0420000553131104,2.347017288208008
2020-09-17,Natural Gas,2.0480000972747803,2.299339771270752
2020-09-18,Natural Gas,1.9770000775655112,2.0625205039978027
2020-09-19,Natural Gas,1.906000057856242,2.069504737854004
2020-09-20,Natural Gas,1.8350000381469729,2.042372465133667
2020-09-21,Natural Gas,1.8339999914169312,1.9579243659973145
2020-09-22,Natural Gas,2.125,1.9576542377471924
2020-09-23,Natural Gas,2.247999906539917,1.977784276008606
2020-09-24,Natural Gas,2.138999938964844,2.0892956256866455
2020-09-25,Natural Gas,2.126333316167196,2.271899938583374
2020-09-26,Natural Gas,2.113666693369548,2.1286556720733643
2020-09-27,Natural Gas,2.1010000705718994,2.135028600692749
2020-09-28,Natural Gas,2.561000108718872,2.1439976692199707
2020-09-29,Natural Gas,2.5269999504089355,2.126908540725708
2020-09-30,Natural Gas,2.5269999504089355,2.558095932006836
2020-10-01,Natural Gas,2.437999963760376,2.513375759124756
2020-10-02,Natural Gas,2.496999979019165,2.513151168823242
2020-10-03,Natural Gas,2.555999994277954,2.4132654666900635
2020-10-04,Natural Gas,2.615000009536743,2.467839479446411
2020-10-05,Natural Gas,2.5199999809265137,2.5578114986419678
2020-10-06,Natural Gas,2.6059999465942383,2.636289358139038
2020-10-07,Natural Gas,2.627000093460083,2.5474987030029297
2020-10-08,Natural Gas,2.740999937057495,2.635267734527588
2020-10-09,Natural Gas,2.78766663869222,2.651106595993042
2020-10-10,Natural Gas,2.834333340326945,2.7540335655212402
2020-10-11,Natural Gas,2.88100004196167,2.8104419708251953
2020-10-12,Natural Gas,2.8550000190734863,2.860304117202759
2020-10-13,Natural Gas,2.635999917984009,2.8898379802703857
2020-10-14,Natural Gas,2.775000095367432,2.8269543647766113
2020-10-15,Natural Gas,2.7730000019073486,2.6699719429016113
2020-10-16,Natural Gas,2.7803333600362143,2.7906506061553955
2020-10-17,Natural Gas,2.7876667181650796,2.7912399768829346
2020-10-18,Natural Gas,2.7950000762939453,2.7897815704345703
2020-10-19,Natural Gas,2.9130001068115234,2.820803642272949
2020-10-20,Natural Gas,3.0230000019073486,2.820803642272949
2020-10-21,Natural Gas,3.006999969482422,2.924592971801758
2020-10-22,Natural Gas,2.970999956130981,3.0123651027679443
2020-10-23,Natural Gas,2.9886666138966875,3.0123651027679443
2020-10-24,Natural Gas,3.006333271662394,2.972607374191284
2020-10-25,Natural Gas,3.0239999294281006,2.977872610092163
2020-10-26,Natural Gas,3.0190000534057617,3.0188400745391846
2020-10-27,Natural Gas,2.996000051498413,3.0188400745391846
2020-10-28,Natural Gas,3.3010001182556152,3.0144176483154297
2020-10-29,Natural Gas,3.3540000915527344,3.0132341384887695
2020-10-30,Natural Gas,3.317333380381266,3.3419172763824463
2020-10-31,Natural Gas,3.2806666692097983,3.3580946922302246
2020-11-01,Natural Gas,3.24399995803833,3.342766284942627
2020-11-02,Natural Gas,3.059000015258789,3.309563159942627
2020-11-03,Natural Gas,3.0460000038146973,3.261812925338745
2020-11-04,Natural Gas,2.941999912261963,3.0654938220977783
2020-11-05,Natural Gas,2.888000011444092,3.056833267211914
2020-11-06,Natural Gas,2.878333330154419,2.94647216796875
2020-11-07,Natural Gas,2.8686666488647456,2.882396936416626
2020-11-08,Natural Gas,2.858999967575073,2.882831335067749
2020-11-09,Natural Gas,2.9489998817443848,2.8777198791503906
2020-11-10,Natural Gas,3.0309998989105225,2.8599114418029785
2020-11-11,Natural Gas,2.9760000705718994,2.9491286277770996
2020-11-12,Natural Gas,2.994999885559082,3.0132341384887695
2020-11-13,Natural Gas,2.8956665992736816,2.977872610092163
2020-11-14,Natural Gas,2.7963333129882812,2.977872610092163
2020-11-15,Natural Gas,2.697000026702881,2.909142255783081
2020-11-16,Natural Gas,2.691999912261963,2.8216726779937744
2020-11-17,Natural Gas,2.711999893188477,2.7168712615966797
2020-11-18,Natural Gas,2.5920000076293945,2.712448835372925
2020-11-19,Natural Gas,2.650000095367432,2.726213216781616
2020-11-20,Natural Gas,2.6703333854675297,2.626345157623291
2020-11-21,Natural Gas,2.690666675567627,2.680450677871704
2020-11-22,Natural Gas,2.7109999656677246,2.7015111446380615
2020-11-23,Natural Gas,2.775000095367432,2.715294361114502
2020-11-24,Natural Gas,2.8959999084472656,2.7347779273986816
2020-11-25,Natural Gas,2.869499921798706,2.7909650802612305
2020-11-26,Natural Gas,2.8429999351501465,2.911963701248169
2020-11-27,Natural Gas,2.8559999465942383,2.8721632957458496
2020-11-28,Natural Gas,2.86899995803833,2.8543548583984375
2020-11-29,Natural Gas,2.881999969482422,2.8543055057525635
2020-11-30,Natural Gas,2.880000114440918,2.8777198791503906
2020-12-01,Natural Gas,2.7799999713897705,2.8705756664276123
2020-12-02,Natural Gas,2.506999969482422,2.8661532402038574
2020-12-03,Natural Gas,2.575000047683716,2.7765347957611084
2020-12-04,Natural Gas,2.518666664759318,2.5604324340820312
2020-12-05,Natural Gas,2.4623332818349204,2.576547384262085
2020-12-06,Natural Gas,2.4059998989105225,2.4997963905334473
2020-12-07,Natural Gas,2.3989999294281006,2.431727886199951
2020-12-08,Natural Gas,2.441999912261963,2.4364614486694336
2020-12-09,Natural Gas,2.552999973297119,2.4192378520965576
2020-12-10,Natural Gas,2.5910000801086426,2.4426584243774414
2020-12-11,Natural Gas,2.621333360671997,2.540536880493164
2020-12-12,Natural Gas,2.6516666412353516,2.592552661895752
2020-12-13,Natural Gas,2.681999921798706,2.6447560787200928
2020-12-14,Natural Gas,2.681999921798706,2.670543909072876
2020-12-15,Natural Gas,2.677000045776367,2.694288969039917
2020-12-16,Natural Gas,2.635999917984009,2.6921310424804688
2020-12-17,Natural Gas,2.700000047683716,2.6849122047424316
2020-12-18,Natural Gas,2.7016666730244956,2.652174949645996
2020-12-19,Natural Gas,2.703333298365275,2.706416368484497
2020-12-20,Natural Gas,2.7049999237060547,2.706416368484497
2020-12-21,Natural Gas,2.7799999713897705,2.708465814590454
2020-12-22,Natural Gas,2.6080000400543213,2.708465814590454
2020-12-23,Natural Gas,2.5179998874664307,2.775718927383423
2020-12-24,Natural Gas,2.4647499322891235,2.646494150161743
2020-12-25,Natural Gas,2.4114999771118164,2.559563398361206
2020-12-26,Natural Gas,2.3582500219345093,2.4445571899414062
2020-12-27,Natural Gas,2.305000066757202,2.4211833477020264
2020-12-28,Natural Gas,2.4670000076293945,2.353687047958374
2020-12-29,Natural Gas,2.421999931335449,2.351871967315674
2020-12-30,Natural Gas,2.5390000343322754,2.4965147972106934
2020-12-31,Natural Gas,2.549500048160553,2.43304181098938
2021-01-01,Natural Gas,2.5600000619888306,2.5407016277313232
2021-01-02,Natural Gas,2.570500075817108,2.537584066390991
2021-01-03,Natural Gas,2.5810000896453857,2.5336360931396484
2021-01-04,Natural Gas,2.70199990272522,2.5708963871002197
2021-01-05,Natural Gas,2.7160000801086426,2.588212728500366
2021-01-06,Natural Gas,2.7290000915527344,2.695237874984741
2021-01-07,Natural Gas,2.700000047683716,2.7063608169555664
2021-01-08,Natural Gas,2.7156666914621987,2.735978126525879
2021-01-09,Natural Gas,2.731333335240682,2.694648504257202
2021-01-10,Natural Gas,2.746999979019165,2.7057714462280273
2021-01-11,Natural Gas,2.753000020980835,2.7388298511505127
2021-01-12,Natural Gas,2.726999998092652,2.741605758666992
2021-01-13,Natural Gas,2.6659998893737797,2.7387540340423584
2021-01-14,Natural Gas,2.736999988555908,2.732152223587036
2021-01-15,Natural Gas,2.6892499923706055,2.6808865070343018
2021-01-16,Natural Gas,2.6414999961853027,2.7387540340423584
2021-01-17,Natural Gas,2.59375,2.690950393676758
2021-01-18,Natural Gas,2.5460000038146973,2.6510009765625
2021-01-19,Natural Gas,2.5390000343322754,2.6115310192108154
2021-01-20,Natural Gas,2.490999937057495,2.5596747398376465
2021-01-21,Natural Gas,2.446000099182129,2.539807081222534
2021-01-22,Natural Gas,2.4980000654856367,2.495596408843994
2021-01-23,Natural Gas,2.550000031789144,2.4404869079589844
2021-01-24,Natural Gas,2.601999998092652,2.5142204761505127
2021-01-25,Natural Gas,2.6559998989105225,2.544161319732666
2021-01-26,Natural Gas,2.759999990463257,2.621969223022461
